sim542:r8	1.276e-12	0
sim513:r46	1.270e-12	0
sim597:r85	1.266e-12	0
sim669:r9	1.260e-12	0
sim597:r66	1.257e-12	0
sim542:r82	1.253e-12	0
sim513:r11	1.253e-12	0
sim885:r67	1.245e-12	0
sim513:r44	1.245e-12	0
sim141:r42	1.236e-12	0
sim885:r2	1.235e-12	0
sim513:r57	1.233e-12	0
sim669:r20	1.232e-12	0
sim542:r29	1.227e-12	0
sim513:r26	1.221e-12	0
sim513:r67	1.219e-12	0
sim38:r17	1.219e-12	0
sim542:r76	1.215e-12	0
sim141:r78	1.215e-12	0
sim542:r73	1.213e-12	1
sim542:r7	1.211e-12	0
sim513:r9	1.211e-12	0
sim885:r4	1.209e-12	0
sim38:r51	1.206e-12	0
sim542:r69	1.204e-12	0
sim513:r56	1.204e-12	0
sim189:r91	1.203e-12	0
sim885:r87	1.199e-12	0
sim513:r59	1.196e-12	0
sim669:r23	1.191e-12	0
sim513:r71	1.191e-12	0
sim542:r77	1.188e-12	0
sim542:r62	1.186e-12	0
sim138:r44	1.183e-12	0
sim542:r88	1.179e-12	0
sim141:r32	1.178e-12	0
sim513:r60	1.176e-12	0
sim885:r72	1.175e-12	0
sim141:r53	1.172e-12	0
sim885:r34	1.165e-12	0
sim38:r79	1.165e-12	0
sim887:r71	1.163e-12	0
sim151:r67	1.163e-12	0
sim542:r56	1.162e-12	0
sim778:r37	1.161e-12	0
sim618:r24	1.159e-12	0
sim597:r71	1.159e-12	0
sim597:r0	1.159e-12	0
sim513:r65	1.157e-12	0
sim885:r86	1.155e-12	1
sim669:r32	1.151e-12	0
sim669:r3	1.151e-12	0
sim887:r10	1.149e-12	0
sim513:r42	1.149e-12	0
sim38:r31	1.145e-12	0
sim669:r53	1.141e-12	0
sim885:r56	1.139e-12	0
sim38:r13	1.135e-12	0
sim513:r8	1.134e-12	0
sim556:r91	1.133e-12	0
sim885:r66	1.131e-12	0
sim669:r89	1.131e-12	0
sim669:r18	1.131e-12	0
sim513:r48	1.131e-12	0
sim669:r39	1.130e-12	0
sim513:r68	1.128e-12	0
sim669:r2	1.121e-12	0
sim513:r10	1.121e-12	0
sim618:r35	1.120e-12	0
sim38:r32	1.118e-12	0
sim141:r34	1.117e-12	0
sim887:r60	1.112e-12	0
sim669:r51	1.111e-12	0
sim141:r54	1.111e-12	0
sim513:r39	1.109e-12	0
sim887:r42	1.106e-12	0
sim885:r64	1.106e-12	0
sim669:r49	1.104e-12	0
sim141:r23	1.104e-12	0
sim513:r90	1.102e-12	0
sim669:r76	1.100e-12	0
sim38:r8	1.097e-12	0
sim669:r85	1.096e-12	1
sim885:r78	1.095e-12	0
sim513:r86	1.092e-12	0
sim138:r61	1.089e-12	0
sim44:r43	1.085e-12	0
sim887:r25	1.084e-12	0
sim60:r49	1.082e-12	0
sim513:r35	1.081e-12	0
sim887:r84	1.080e-12	0
sim38:r42	1.079e-12	0
sim887:r69	1.077e-12	0
sim669:r84	1.076e-12	0
sim885:r27	1.073e-12	0
sim669:r56	1.073e-12	0
sim669:r22	1.073e-12	0
sim44:r68	1.073e-12	0
sim885:r81	1.071e-12	0
sim669:r58	1.071e-12	0
sim887:r14	1.070e-12	0
sim669:r44	1.070e-12	0
sim38:r61	1.069e-12	0
sim885:r37	1.068e-12	0
sim887:r87	1.064e-12	0
sim885:r89	1.064e-12	0
sim669:r75	1.061e-12	0
sim513:r54	1.059e-12	0
sim887:r81	1.058e-12	0
sim513:r24	1.057e-12	0
sim513:r72	1.052e-12	0
sim513:r37	1.052e-12	0
sim141:r89	1.051e-12	0
sim669:r43	1.050e-12	0
sim669:r83	1.048e-12	0
sim885:r90	1.045e-12	0
sim669:r54	1.041e-12	0
sim630:r91	1.034e-12	0
sim513:r89	1.034e-12	0
sim513:r19	1.030e-12	0
sim597:r34	1.027e-12	0
sim887:r90	1.025e-12	0
sim887:r16	1.022e-12	0
sim885:r61	1.022e-12	0
sim38:r18	1.022e-12	0
sim38:r59	1.020e-12	0
sim669:r33	1.017e-12	0
sim513:r15	1.017e-12	0
sim887:r44	1.016e-12	0
sim885:r40	1.016e-12	0
sim38:r43	1.014e-12	0
sim669:r38	1.013e-12	0
sim597:r16	1.013e-12	0
sim141:r22	1.009e-12	0
sim887:r33	1.005e-12	0
sim669:r52	1.005e-12	0
sim513:r25	1.005e-12	0
sim38:r11	1.002e-12	0
sim141:r33	1.002e-12	0
sim513:r77	1.000e-12	0
sim513:r7	9.987e-13	0
sim38:r34	9.958e-13	0
sim38:r67	9.952e-13	0
sim513:r1	9.909e-13	0
sim597:r36	9.901e-13	0
sim887:r7	9.899e-13	0
sim513:r34	9.894e-13	0
sim885:r7	9.887e-13	0
sim513:r20	9.849e-13	1
sim669:r30	9.847e-13	1
sim141:r60	9.843e-13	0
sim768:r66	9.821e-13	0
sim669:r59	9.819e-13	0
sim669:r34	9.815e-13	0
sim887:r37	9.811e-13	0
sim141:r11	9.806e-13	0
sim597:r15	9.797e-13	0
sim887:r72	9.794e-13	0
sim887:r39	9.792e-13	0
sim38:r53	9.768e-13	0
sim885:r5	9.763e-13	0
sim618:r74	9.753e-13	0
sim38:r0	9.736e-13	0
sim38:r72	9.692e-13	0
sim138:r39	9.648e-13	0
sim885:r80	9.639e-13	0
sim885:r13	9.613e-13	0
sim513:r18	9.601e-13	0
sim669:r1	9.599e-13	0
sim669:r19	9.502e-13	0
sim597:r81	9.474e-13	0
sim887:r36	9.466e-13	0
sim885:r19	9.458e-13	0
sim669:r63	9.417e-13	0
sim669:r29	9.361e-13	0
sim597:r87	9.331e-13	0
sim597:r55	9.319e-13	0
sim887:r88	9.314e-13	0
sim408:r52	9.274e-13	0
sim885:r1	9.272e-13	0
sim141:r61	9.267e-13	0
sim669:r37	9.257e-13	0
sim885:r79	9.255e-13	0
sim597:r70	9.244e-13	0
sim669:r45	9.242e-13	0
sim38:r15	9.222e-13	0
sim885:r53	9.200e-13	0
sim887:r29	9.194e-13	0
sim38:r12	9.163e-13	0
sim887:r32	9.150e-13	0
sim669:r57	9.140e-13	0
sim669:r64	9.138e-13	0
sim669:r48	9.136e-13	0
sim597:r7	9.107e-13	0
sim38:r3	9.090e-13	0
sim705:r91	9.088e-13	0
sim614:r91	9.077e-13	0
sim669:r77	9.068e-13	0
sim618:r3	9.067e-13	0
sim885:r69	9.044e-13	0
sim885:r60	9.038e-13	0
sim597:r77	9.036e-13	0
sim38:r66	9.015e-13	0
sim38:r54	9.015e-13	0
sim887:r12	9.006e-13	0
sim669:r41	9.004e-13	0
sim885:r23	9.002e-13	1
sim141:r48	8.998e-13	0
sim885:r44	8.990e-13	0
sim885:r24	8.955e-13	0
sim597:r24	8.955e-13	0
sim597:r23	8.943e-13	0
sim885:r42	8.893e-13	0
sim342:r6	8.889e-13	0
sim885:r51	8.885e-13	0
sim138:r3	8.859e-13	0
sim141:r80	8.853e-13	0
sim887:r54	8.830e-13	0
sim38:r49	8.822e-13	0
sim38:r37	8.802e-13	0
sim641:r20	8.772e-13	0
sim141:r0	8.772e-13	0
sim38:r10	8.767e-13	0
sim885:r76	8.729e-13	0
sim181:r20	8.718e-13	0
sim138:r46	8.717e-13	0
sim38:r30	8.673e-13	0
sim141:r14	8.598e-13	0
sim38:r33	8.589e-13	0
sim887:r3	8.574e-13	0
sim885:r30	8.573e-13	0
sim885:r20	8.573e-13	0
sim885:r17	8.570e-13	0
sim138:r60	8.567e-13	0
sim885:r35	8.542e-13	0
sim885:r41	8.530e-13	0
sim395:r91	8.523e-13	0
sim885:r62	8.506e-13	0
sim554:r91	8.483e-13	0
sim38:r21	8.476e-13	0
sim885:r85	8.454e-13	0
sim887:r66	8.441e-13	1
sim38:r78	8.440e-13	0
sim597:r59	8.436e-13	1
sim115:r29	8.421e-13	0
sim597:r12	8.419e-13	0
sim885:r18	8.397e-13	0
sim38:r19	8.389e-13	0
sim141:r83	8.384e-13	0
sim597:r67	8.377e-13	0
sim885:r65	8.349e-13	0
sim885:r74	8.343e-13	0
sim887:r86	8.336e-13	0
sim38:r26	8.334e-13	0
sim516:r5	8.331e-13	0
sim38:r7	8.312e-13	0
sim885:r47	8.308e-13	0
sim597:r8	8.299e-13	0
sim887:r5	8.296e-13	0
sim885:r83	8.241e-13	0
sim141:r10	8.218e-13	0
sim597:r5	8.215e-13	0
sim38:r76	8.213e-13	0
sim141:r44	8.209e-13	0
sim141:r18	8.203e-13	0
sim597:r65	8.180e-13	0
sim885:r54	8.168e-13	0
sim885:r8	8.164e-13	0
sim141:r57	8.154e-13	0
sim521:r49	8.149e-13	0
sim38:r9	8.116e-13	0
sim151:r43	8.095e-13	0
sim885:r58	8.094e-13	0
sim887:r79	8.086e-13	0
sim235:r91	8.075e-13	0
sim141:r27	8.072e-13	0
sim885:r63	8.051e-13	0
sim885:r49	7.970e-13	0
sim38:r46	7.954e-13	0
sim38:r84	7.950e-13	0
sim885:r73	7.884e-13	0
sim38:r14	7.860e-13	0
sim597:r46	7.858e-13	0
sim768:r63	7.845e-13	0
sim38:r69	7.843e-13	0
sim885:r77	7.821e-13	0
sim885:r55	7.817e-13	0
sim641:r45	7.805e-13	0
sim597:r74	7.793e-13	0
sim778:r73	7.770e-13	1
sim138:r10	7.769e-13	0
sim597:r48	7.761e-13	0
sim885:r52	7.739e-13	0
sim38:r81	7.733e-13	0
sim38:r80	7.732e-13	0
sim971:r69	7.719e-13	0
sim597:r11	7.685e-13	0
sim141:r7	7.680e-13	0
sim597:r50	7.658e-13	0
sim141:r25	7.658e-13	0
sim141:r47	7.657e-13	0
sim885:r75	7.649e-13	0
sim38:r25	7.622e-13	0
sim38:r47	7.617e-13	0
sim38:r55	7.615e-13	0
sim885:r14	7.602e-13	0
sim887:r55	7.596e-13	0
sim141:r16	7.592e-13	0
sim38:r58	7.543e-13	0
sim597:r58	7.542e-13	0
sim141:r13	7.540e-13	0
sim597:r10	7.538e-13	0
sim38:r20	7.529e-13	0
sim38:r28	7.519e-13	0
sim885:r29	7.508e-13	0
sim38:r48	7.472e-13	0
sim597:r33	7.463e-13	0
sim138:r82	7.438e-13	0
sim141:r19	7.429e-13	0
sim68:r86	7.428e-13	0
sim597:r76	7.428e-13	0
sim642:r91	7.421e-13	0
sim597:r13	7.411e-13	0
sim618:r41	7.410e-13	0
sim597:r72	7.372e-13	0
sim887:r62	7.357e-13	0
sim597:r86	7.338e-13	0
sim38:r70	7.325e-13	0
sim141:r5	7.309e-13	0
sim138:r49	7.299e-13	0
sim885:r38	7.294e-13	0
sim768:r79	7.267e-13	0
sim141:r37	7.258e-13	0
sim887:r57	7.227e-13	0
sim597:r9	7.221e-13	0
sim141:r62	7.218e-13	0
sim38:r68	7.190e-13	0
sim597:r79	7.168e-13	0
sim38:r36	7.166e-13	0
sim597:r53	7.163e-13	0
sim38:r6	7.160e-13	0
sim38:r65	7.158e-13	0
sim887:r85	7.132e-13	0
sim887:r4	7.127e-13	0
sim887:r31	7.127e-13	0
sim38:r24	7.127e-13	0
sim597:r29	7.097e-13	0
sim38:r86	7.096e-13	0
sim885:r70	7.074e-13	0
sim885:r84	7.066e-13	0
sim887:r50	7.062e-13	0
sim887:r77	7.053e-13	0
sim38:r74	7.050e-13	0
sim887:r51	7.029e-13	0
sim141:r28	7.026e-13	0
sim768:r2	7.025e-13	0
sim684:r10	7.008e-13	0
sim887:r76	7.007e-13	0
sim887:r38	6.999e-13	0
sim887:r41	6.993e-13	0
sim38:r29	6.992e-13	0
sim885:r48	6.990e-13	0
sim885:r3	6.986e-13	0
sim38:r52	6.979e-13	0
sim141:r26	6.978e-13	0
sim141:r72	6.977e-13	0
sim38:r82	6.975e-13	0
sim38:r77	6.973e-13	0
sim141:r24	6.969e-13	0
sim887:r61	6.968e-13	0
sim597:r3	6.957e-13	0
sim38:r27	6.954e-13	0
sim38:r62	6.949e-13	0
sim597:r80	6.934e-13	0
sim597:r63	6.933e-13	0
sim887:r56	6.932e-13	0
sim778:r71	6.908e-13	0
sim38:r88	6.903e-13	0
sim38:r87	6.903e-13	1
sim597:r39	6.887e-13	0
sim887:r43	6.869e-13	0
sim885:r45	6.864e-13	0
sim141:r2	6.841e-13	0
sim38:r23	6.834e-13	0
sim597:r56	6.804e-13	0
sim618:r61	6.802e-13	0
sim371:r33	6.796e-13	0
sim887:r48	6.790e-13	0
sim38:r73	6.788e-13	0
sim141:r4	6.788e-13	0
sim141:r35	6.786e-13	0
sim597:r44	6.768e-13	0
sim887:r21	6.763e-13	0
sim887:r30	6.754e-13	0
sim405:r58	6.751e-13	0
sim38:r83	6.740e-13	0
sim38:r64	6.734e-13	0
sim597:r51	6.722e-13	0
sim597:r49	6.721e-13	0
sim597:r75	6.717e-13	0
sim38:r56	6.716e-13	0
sim887:r0	6.707e-13	0
sim38:r60	6.677e-13	0
sim141:r63	6.660e-13	0
sim204:r91	6.618e-13	0
sim887:r17	6.611e-13	0
sim597:r60	6.604e-13	0
sim38:r90	6.576e-13	0
sim38:r35	6.571e-13	0
sim887:r15	6.564e-13	0
sim141:r55	6.562e-13	0
sim38:r89	6.558e-13	0
sim597:r1	6.550e-13	0
sim141:r45	6.543e-13	0
sim887:r6	6.526e-13	0
sim597:r28	6.525e-13	1
sim597:r47	6.523e-13	0
sim887:r70	6.517e-13	0
sim641:r36	6.503e-13	0
sim778:r59	6.493e-13	0
sim887:r28	6.474e-13	0
sim887:r80	6.444e-13	0
sim597:r38	6.443e-13	0
sim887:r45	6.431e-13	0
sim597:r82	6.431e-13	0
sim597:r43	6.402e-13	0
sim778:r8	6.398e-13	0
sim141:r77	6.383e-13	0
sim141:r21	6.382e-13	0
sim597:r37	6.373e-13	0
sim597:r18	6.373e-13	0
sim38:r63	6.371e-13	0
sim887:r19	6.370e-13	0
sim618:r9	6.363e-13	0
sim597:r41	6.360e-13	0
sim38:r1	6.360e-13	0
sim141:r90	6.344e-13	0
sim887:r74	6.331e-13	0
sim141:r46	6.331e-13	0
sim887:r20	6.318e-13	0
sim38:r57	6.296e-13	0
sim887:r26	6.291e-13	0
sim887:r78	6.276e-13	0
sim141:r84	6.259e-13	0
sim141:r38	6.234e-13	0
sim641:r35	6.232e-13	0
sim887:r59	6.224e-13	0
sim141:r51	6.216e-13	0
sim141:r29	6.206e-13	0
sim141:r15	6.186e-13	0
sim597:r64	6.184e-13	0
sim141:r86	6.169e-13	0
sim887:r83	6.157e-13	0
sim597:r73	6.144e-13	0
sim138:r31	6.142e-13	0
sim887:r65	6.135e-13	0
sim141:r64	6.112e-13	0
sim887:r9	6.109e-13	0
sim141:r71	6.095e-13	0
sim141:r58	6.087e-13	0
sim597:r57	6.083e-13	0
sim887:r49	6.069e-13	0
sim887:r75	6.062e-13	0
sim141:r17	6.056e-13	0
sim141:r12	6.052e-13	0
sim887:r34	6.043e-13	0
sim597:r21	5.971e-13	0
sim597:r88	5.957e-13	0
sim597:r42	5.949e-13	0
sim887:r63	5.932e-13	0
sim618:r79	5.923e-13	0
sim887:r35	5.914e-13	0
sim141:r82	5.911e-13	0
sim138:r76	5.886e-13	0
sim597:r83	5.872e-13	0
sim40:r8	5.872e-13	0
sim138:r14	5.872e-13	0
sim641:r15	5.871e-13	0
sim141:r81	5.860e-13	0
sim768:r21	5.859e-13	0
sim887:r18	5.858e-13	0
sim778:r45	5.851e-13	0
sim887:r58	5.844e-13	0
sim138:r83	5.839e-13	0
sim768:r35	5.807e-13	0
sim597:r35	5.803e-13	0
sim138:r17	5.791e-13	0
sim597:r2	5.783e-13	0
sim971:r17	5.771e-13	0
sim597:r17	5.759e-13	0
sim665:r91	5.740e-13	0
sim887:r68	5.736e-13	0
sim141:r1	5.734e-13	0
sim597:r6	5.728e-13	0
sim887:r46	5.726e-13	0
sim115:r90	5.719e-13	0
sim887:r73	5.712e-13	0
sim597:r90	5.709e-13	0
sim597:r40	5.701e-13	0
sim887:r40	5.699e-13	0
sim597:r68	5.688e-13	0
sim141:r52	5.663e-13	0
sim597:r69	5.649e-13	0
sim597:r89	5.647e-13	1
sim141:r68	5.637e-13	0
sim141:r85	5.633e-13	0
sim138:r30	5.631e-13	0
sim887:r82	5.627e-13	0
sim597:r4	5.624e-13	0
sim887:r8	5.623e-13	0
sim141:r30	5.589e-13	0
sim138:r5	5.584e-13	0
sim138:r90	5.519e-13	0
sim887:r64	5.512e-13	0
sim641:r8	5.479e-13	0
sim517:r87	5.416e-13	0
sim138:r50	5.347e-13	0
sim641:r86	5.306e-13	0
sim138:r86	5.288e-13	0
sim115:r49	5.235e-13	0
sim778:r16	5.147e-13	0
sim138:r89	5.080e-13	0
sim641:r87	5.060e-13	0
sim641:r71	5.057e-13	0
sim641:r88	5.056e-13	0
sim151:r45	5.030e-13	0
sim138:r87	5.003e-13	0
sim768:r90	4.984e-13	0
sim857:r23	4.982e-13	0
sim138:r11	4.939e-13	0
sim768:r42	4.906e-13	0
sim151:r63	4.882e-13	0
sim342:r89	4.874e-13	0
sim151:r69	4.869e-13	0
sim778:r83	4.854e-13	0
sim641:r43	4.846e-13	0
sim641:r60	4.836e-13	0
sim138:r64	4.819e-13	0
sim778:r28	4.728e-13	0
sim618:r7	4.711e-13	0
sim618:r28	4.687e-13	0
sim778:r41	4.638e-13	0
sim138:r2	4.618e-13	0
sim568:r6	4.603e-13	0
sim151:r31	4.537e-13	0
sim641:r5	4.502e-13	0
sim143:r4	4.471e-13	0
sim768:r9	4.458e-13	0
sim618:r81	4.436e-13	0
sim641:r63	4.425e-13	0
sim431:r4	4.396e-13	0
sim138:r28	4.389e-13	0
sim115:r85	4.377e-13	0
sim473:r46	4.350e-13	0
sim151:r81	4.349e-13	0
sim778:r50	4.326e-13	0
sim641:r21	4.305e-13	0
sim138:r80	4.266e-13	0
sim971:r9	4.228e-13	0
sim138:r74	4.213e-13	0
sim684:r41	4.204e-13	0
sim641:r59	4.198e-13	0
sim283:r58	4.191e-13	0
sim44:r47	4.127e-13	0
sim44:r20	4.114e-13	0
sim194:r2	4.111e-13	0
sim138:r81	4.092e-13	0
sim151:r54	4.086e-13	0
sim115:r77	4.076e-13	0
sim138:r70	4.064e-13	0
sim179:r64	4.027e-13	0
sim768:r5	4.018e-13	0
sim641:r31	3.996e-13	0
sim618:r34	3.993e-13	0
sim138:r34	3.977e-13	0
sim60:r75	3.975e-13	1
sim641:r69	3.972e-13	0
sim778:r35	3.964e-13	0
sim138:r29	3.961e-13	0
sim618:r45	3.919e-13	0
sim3:r91	3.919e-13	0
sim44:r30	3.916e-13	0
sim768:r87	3.909e-13	0
sim768:r80	3.906e-13	0
sim778:r56	3.862e-13	0
sim138:r4	3.855e-13	0
sim618:r26	3.848e-13	0
sim138:r77	3.837e-13	0
sim138:r71	3.835e-13	0
sim138:r33	3.804e-13	0
sim641:r81	3.798e-13	0
sim971:r85	3.758e-13	0
sim138:r47	3.743e-13	0
sim44:r50	3.738e-13	0
sim568:r28	3.723e-13	0
sim768:r11	3.720e-13	0
sim768:r48	3.680e-13	0
sim618:r5	3.668e-13	0
sim618:r46	3.665e-13	0
sim768:r55	3.664e-13	0
sim517:r77	3.656e-13	0
sim618:r10	3.654e-13	0
sim618:r60	3.633e-13	0
sim138:r13	3.629e-13	0
sim768:r18	3.610e-13	0
sim342:r27	3.605e-13	0
sim115:r74	3.602e-13	1
sim138:r57	3.595e-13	0
sim138:r69	3.581e-13	0
sim138:r38	3.578e-13	0
sim778:r82	3.576e-13	0
sim768:r56	3.572e-13	0
sim641:r3	3.545e-13	0
sim618:r68	3.528e-13	0
sim641:r80	3.522e-13	0
sim641:r47	3.506e-13	0
sim424:r19	3.470e-13	0
sim641:r70	3.464e-13	0
sim778:r54	3.462e-13	0
sim641:r40	3.446e-13	0
sim636:r4	3.418e-13	0
sim138:r55	3.406e-13	0
sim768:r36	3.403e-13	0
sim768:r47	3.380e-13	0
sim768:r12	3.369e-13	0
sim768:r62	3.360e-13	0
sim138:r32	3.337e-13	1
sim138:r45	3.331e-13	0
sim971:r86	3.330e-13	0
sim138:r67	3.329e-13	0
sim138:r36	3.321e-13	0
sim641:r19	3.315e-13	0
sim641:r2	3.303e-13	0
sim138:r21	3.302e-13	0
sim713:r91	3.298e-13	0
sim405:r59	3.296e-13	1
sim773:r91	3.292e-13	0
sim138:r23	3.292e-13	0
sim618:r42	3.267e-13	0
sim138:r8	3.265e-13	0
sim971:r77	3.250e-13	0
sim138:r15	3.245e-13	0
sim473:r71	3.243e-13	0
sim778:r34	3.225e-13	0
sim618:r76	3.208e-13	0
sim641:r34	3.200e-13	0
sim342:r49	3.199e-13	0
sim138:r22	3.197e-13	0
sim44:r41	3.195e-13	0
sim768:r16	3.188e-13	0
sim138:r12	3.173e-13	0
sim138:r84	3.171e-13	0
sim138:r9	3.166e-13	0
sim115:r30	3.162e-13	0
sim342:r8	3.140e-13	0
sim684:r2	3.136e-13	0
sim778:r33	3.124e-13	0
sim778:r79	3.109e-13	0
sim151:r66	3.105e-13	0
sim138:r58	3.105e-13	0
sim115:r70	3.105e-13	0
sim473:r88	3.103e-13	0
sim768:r82	3.102e-13	0
sim618:r6	3.098e-13	0
sim151:r8	3.085e-13	0
sim768:r83	3.080e-13	0
sim618:r62	3.072e-13	0
sim138:r43	3.070e-13	0
sim618:r25	3.062e-13	0
sim138:r66	3.054e-13	0
sim641:r58	3.039e-13	0
sim641:r77	3.030e-13	0
sim138:r51	3.030e-13	0
sim618:r33	3.028e-13	0
sim618:r8	3.021e-13	0
sim618:r44	3.019e-13	0
sim971:r16	3.011e-13	0
sim778:r43	3.008e-13	0
sim138:r52	2.974e-13	0
sim768:r28	2.969e-13	0
sim778:r38	2.961e-13	0
sim151:r59	2.956e-13	0
sim138:r37	2.955e-13	0
sim138:r75	2.950e-13	0
sim44:r29	2.947e-13	0
sim138:r18	2.938e-13	0
sim768:r40	2.934e-13	0
sim138:r20	2.932e-13	0
sim768:r31	2.929e-13	0
sim115:r22	2.922e-13	0
sim568:r82	2.867e-13	0
sim138:r85	2.867e-13	0
sim618:r50	2.863e-13	0
sim995:r32	2.861e-13	0
sim778:r47	2.852e-13	0
sim778:r20	2.851e-13	0
sim138:r24	2.831e-13	0
sim778:r1	2.828e-13	0
sim641:r28	2.823e-13	0
sim138:r16	2.822e-13	0
sim342:r72	2.820e-13	0
sim138:r79	2.807e-13	0
sim768:r29	2.799e-13	0
sim111:r91	2.788e-13	0
sim115:r62	2.785e-13	0
sim768:r22	2.781e-13	0
sim138:r65	2.781e-13	0
sim836:r35	2.777e-13	0
sim768:r7	2.776e-13	0
sim618:r58	2.773e-13	0
sim778:r67	2.752e-13	0
sim342:r58	2.752e-13	0
sim342:r52	2.751e-13	0
sim265:r88	2.748e-13	0
sim151:r11	2.747e-13	0
sim971:r4	2.745e-13	0
sim40:r46	2.740e-13	0
sim768:r86	2.739e-13	0
sim971:r34	2.736e-13	0
sim138:r54	2.694e-13	0
sim138:r48	2.693e-13	0
sim768:r4	2.681e-13	0
sim618:r56	2.680e-13	0
sim138:r78	2.679e-13	0
sim138:r27	2.679e-13	0
sim768:r64	2.649e-13	0
sim641:r23	2.649e-13	0
sim641:r0	2.648e-13	0
sim778:r74	2.640e-13	0
sim669:r91	2.639e-13	0
sim768:r26	2.637e-13	0
sim138:r59	2.627e-13	0
sim641:r13	2.621e-13	0
sim778:r12	2.620e-13	0
sim641:r30	2.619e-13	0
sim768:r25	2.618e-13	0
sim138:r40	2.617e-13	1
sim138:r42	2.609e-13	0
sim768:r33	2.608e-13	0
sim138:r56	2.595e-13	0
sim138:r41	2.591e-13	0
sim40:r90	2.585e-13	0
sim641:r26	2.578e-13	0
sim342:r50	2.570e-13	0
sim618:r48	2.568e-13	0
sim778:r78	2.559e-13	0
sim265:r8	2.556e-13	0
sim568:r44	2.551e-13	0
sim251:r19	2.548e-13	0
sim641:r50	2.547e-13	0
sim473:r56	2.544e-13	0
sim971:r72	2.535e-13	0
sim138:r0	2.521e-13	0
sim768:r84	2.517e-13	0
sim618:r31	2.512e-13	0
sim618:r80	2.510e-13	0
sim618:r4	2.508e-13	0
sim641:r27	2.507e-13	0
sim138:r63	2.505e-13	0
sim516:r35	2.496e-13	0
sim778:r64	2.494e-13	0
sim768:r78	2.485e-13	0
sim618:r14	2.484e-13	0
sim778:r57	2.467e-13	0
sim138:r62	2.464e-13	0
sim618:r18	2.454e-13	0
sim641:r33	2.452e-13	0
sim151:r58	2.442e-13	0
sim641:r4	2.441e-13	0
sim641:r9	2.440e-13	0
sim768:r3	2.436e-13	0
sim115:r28	2.434e-13	0
sim641:r44	2.430e-13	0
sim151:r33	2.430e-13	0
sim151:r5	2.422e-13	0
sim971:r30	2.416e-13	0
sim44:r87	2.408e-13	0
sim424:r84	2.403e-13	0
sim641:r75	2.402e-13	0
sim342:r22	2.400e-13	0
sim768:r13	2.398e-13	0
sim641:r37	2.396e-13	0
sim618:r23	2.396e-13	0
sim618:r72	2.393e-13	0
sim618:r39	2.389e-13	0
sim618:r36	2.385e-13	0
sim641:r12	2.379e-13	0
sim517:r17	2.379e-13	0
sim342:r19	2.379e-13	0
sim473:r58	2.378e-13	0
sim618:r57	2.375e-13	0
sim778:r65	2.370e-13	0
sim618:r17	2.368e-13	0
sim151:r71	2.367e-13	0
sim778:r80	2.353e-13	0
sim618:r66	2.350e-13	0
sim641:r76	2.348e-13	0
sim641:r67	2.343e-13	0
sim342:r5	2.333e-13	0
sim944:r91	2.323e-13	0
sim770:r91	2.320e-13	0
sim618:r12	2.320e-13	0
sim618:r19	2.316e-13	0
sim517:r65	2.315e-13	0
sim641:r72	2.312e-13	0
sim618:r32	2.312e-13	0
sim641:r1	2.306e-13	0
sim44:r17	2.291e-13	0
sim44:r33	2.280e-13	0
sim778:r40	2.278e-13	0
sim768:r27	2.278e-13	0
sim473:r82	2.274e-13	0
sim768:r6	2.270e-13	0
sim778:r19	2.269e-13	0
sim778:r15	2.269e-13	0
sim768:r76	2.267e-13	0
sim778:r7	2.263e-13	0
sim618:r54	2.263e-13	0
sim151:r68	2.257e-13	0
sim778:r9	2.253e-13	0
sim778:r85	2.253e-13	0
sim151:r62	2.252e-13	0
sim618:r70	2.248e-13	0
sim568:r29	2.245e-13	0
sim342:r11	2.240e-13	0
sim265:r9	2.238e-13	0
sim618:r30	2.235e-13	0
sim342:r3	2.234e-13	0
sim115:r83	2.233e-13	0
sim641:r56	2.232e-13	0
sim768:r67	2.231e-13	0
sim641:r7	2.227e-13	0
sim971:r23	2.216e-13	0
sim265:r61	2.209e-13	0
sim568:r60	2.206e-13	0
sim768:r70	2.201e-13	0
sim778:r32	2.197e-13	0
sim768:r19	2.189e-13	0
sim618:r22	2.189e-13	0
sim566:r47	2.187e-13	0
sim768:r88	2.183e-13	0
sim636:r73	2.179e-13	0
sim618:r67	2.164e-13	0
sim641:r49	2.162e-13	0
sim768:r20	2.152e-13	0
sim778:r39	2.143e-13	0
sim641:r66	2.142e-13	0
sim641:r64	2.142e-13	0
sim641:r61	2.135e-13	0
sim778:r51	2.134e-13	0
sim641:r38	2.131e-13	0
sim768:r72	2.127e-13	0
sim684:r15	2.119e-13	0
sim517:r49	2.118e-13	0
sim768:r89	2.115e-13	0
sim950:r61	2.114e-13	0
sim473:r57	2.104e-13	0
sim641:r89	2.092e-13	0
sim618:r77	2.088e-13	0
sim558:r88	2.087e-13	0
sim44:r28	2.087e-13	0
sim618:r82	2.078e-13	0
sim641:r16	2.070e-13	0
sim641:r46	2.067e-13	0
sim307:r74	2.067e-13	0
sim618:r15	2.065e-13	0
sim768:r0	2.061e-13	0
sim517:r21	2.057e-13	1
sim768:r43	2.055e-13	0
sim768:r77	2.051e-13	0
sim151:r18	2.051e-13	0
sim517:r0	2.044e-13	0
sim778:r72	2.043e-13	0
sim641:r42	2.041e-13	0
sim641:r57	2.040e-13	0
