sim963:r44	7.182e-31	0
sim120:r70	7.167e-31	0
sim902:r36	7.164e-31	0
sim407:r9	7.160e-31	0
sim814:r32	7.155e-31	0
sim272:r29	7.155e-31	0
sim698:r80	7.151e-31	0
sim698:r6	7.150e-31	0
sim402:r17	7.135e-31	0
sim646:r91	7.130e-31	0
sim272:r63	7.106e-31	0
sim652:r45	7.102e-31	0
sim390:r43	7.102e-31	0
sim272:r45	7.102e-31	0
sim963:r57	7.098e-31	0
sim758:r1	7.095e-31	0
sim848:r13	7.090e-31	0
sim407:r10	7.089e-31	0
sim628:r3	7.087e-31	0
sim758:r77	7.086e-31	0
sim758:r25	7.059e-31	0
sim272:r32	7.054e-31	0
sim454:r69	7.053e-31	0
sim402:r37	7.051e-31	0
sim461:r23	7.048e-31	0
sim902:r23	7.045e-31	0
sim299:r64	7.030e-31	0
sim698:r90	7.022e-31	0
sim407:r56	7.016e-31	1
sim390:r67	7.009e-31	1
sim272:r4	6.997e-31	0
sim963:r52	6.995e-31	0
sim407:r47	6.987e-31	0
sim814:r48	6.983e-31	0
sim814:r64	6.979e-31	0
sim299:r84	6.974e-31	0
sim902:r43	6.969e-31	0
sim902:r48	6.958e-31	0
sim129:r37	6.958e-31	0
sim963:r39	6.945e-31	0
sim272:r27	6.935e-31	0
sim272:r41	6.929e-31	0
sim758:r29	6.918e-31	0
sim628:r73	6.908e-31	0
sim902:r75	6.890e-31	0
sim272:r14	6.873e-31	0
sim496:r26	6.872e-31	0
sim272:r74	6.863e-31	0
sim902:r76	6.859e-31	0
sim758:r79	6.852e-31	0
sim814:r88	6.851e-31	0
sim871:r84	6.849e-31	0
sim299:r53	6.849e-31	0
sim963:r63	6.846e-31	0
sim963:r77	6.842e-31	0
sim272:r73	6.837e-31	0
sim814:r15	6.820e-31	0
sim884:r63	6.814e-31	0
sim814:r18	6.794e-31	0
sim963:r35	6.778e-31	0
sim963:r25	6.768e-31	0
sim871:r21	6.757e-31	0
sim628:r57	6.753e-31	0
sim628:r40	6.750e-31	0
sim628:r27	6.746e-31	0
sim814:r21	6.739e-31	0
sim402:r15	6.727e-31	0
sim154:r52	6.719e-31	0
sim299:r50	6.718e-31	0
sim814:r26	6.703e-31	0
sim299:r35	6.690e-31	0
sim402:r20	6.687e-31	0
sim407:r45	6.684e-31	0
sim407:r61	6.667e-31	0
sim206:r53	6.662e-31	0
sim120:r28	6.657e-31	0
sim902:r79	6.654e-31	0
sim407:r85	6.648e-31	0
sim407:r71	6.637e-31	0
sim299:r74	6.630e-31	0
sim299:r47	6.613e-31	0
sim902:r49	6.610e-31	0
sim402:r0	6.598e-31	0
sim299:r63	6.598e-31	0
sim963:r17	6.597e-31	0
sim963:r58	6.580e-31	0
sim628:r49	6.572e-31	0
sim402:r25	6.566e-31	0
sim902:r6	6.565e-31	0
sim814:r7	6.557e-31	0
sim407:r27	6.548e-31	0
sim272:r90	6.545e-31	0
sim814:r35	6.540e-31	0
sim407:r42	6.532e-31	0
sim698:r81	6.526e-31	1
sim698:r0	6.524e-31	0
sim814:r11	6.519e-31	0
sim814:r61	6.507e-31	0
sim407:r60	6.506e-31	0
sim407:r14	6.502e-31	0
sim402:r49	6.473e-31	0
sim299:r34	6.473e-31	0
sim407:r29	6.466e-31	0
sim902:r52	6.465e-31	0
sim272:r37	6.450e-31	0
sim390:r76	6.447e-31	0
sim963:r68	6.445e-31	0
sim902:r4	6.433e-31	0
sim871:r83	6.428e-31	0
sim299:r78	6.408e-31	0
sim407:r25	6.370e-31	0
sim902:r37	6.366e-31	1
sim407:r73	6.348e-31	0
sim628:r14	6.334e-31	0
sim814:r38	6.329e-31	0
sim120:r11	6.329e-31	0
sim628:r18	6.323e-31	0
sim184:r91	6.300e-31	1
sim390:r8	6.297e-31	0
sim402:r81	6.293e-31	0
sim120:r19	6.290e-31	0
sim272:r86	6.285e-31	0
sim390:r34	6.277e-31	0
sim402:r75	6.274e-31	0
sim814:r46	6.247e-31	0
sim814:r50	6.237e-31	0
sim272:r15	6.231e-31	0
sim299:r26	6.227e-31	0
sim461:r35	6.220e-31	0
sim628:r72	6.206e-31	0
sim299:r55	6.205e-31	0
sim461:r63	6.198e-31	0
sim299:r12	6.198e-31	0
sim814:r85	6.195e-31	0
sim814:r55	6.186e-31	0
sim402:r13	6.178e-31	0
sim299:r8	6.174e-31	0
sim628:r39	6.172e-31	0
sim272:r89	6.167e-31	0
sim390:r10	6.156e-31	0
sim937:r76	6.130e-31	0
sim454:r7	6.129e-31	0
sim698:r5	6.124e-31	0
sim309:r25	6.114e-31	0
sim509:r87	6.101e-31	0
sim816:r3	6.093e-31	0
sim390:r90	6.090e-31	0
sim299:r54	6.083e-31	0
sim461:r2	6.075e-31	0
sim757:r87	6.066e-31	0
sim698:r66	6.063e-31	0
sim390:r69	6.059e-31	0
sim407:r38	6.049e-31	0
sim390:r48	6.048e-31	0
sim272:r30	6.047e-31	0
sim814:r73	6.034e-31	0
sim402:r44	6.034e-31	0
sim628:r87	6.028e-31	0
sim814:r80	6.024e-31	0
sim402:r48	6.020e-31	0
sim132:r12	6.018e-31	0
sim299:r72	6.013e-31	0
sim299:r17	6.010e-31	0
sim814:r3	6.004e-31	0
sim690:r91	5.999e-31	0
sim407:r84	5.986e-31	0
sim980:r10	5.985e-31	0
sim814:r58	5.978e-31	0
sim402:r30	5.978e-31	0
sim402:r2	5.975e-31	1
sim402:r86	5.973e-31	0
sim402:r82	5.973e-31	1
sim628:r32	5.969e-31	0
sim299:r69	5.939e-31	0
sim461:r80	5.930e-31	0
sim390:r39	5.923e-31	0
sim698:r49	5.919e-31	0
sim390:r58	5.914e-31	0
sim132:r13	5.908e-31	1
sim407:r43	5.906e-31	0
sim628:r56	5.902e-31	0
sim874:r21	5.896e-31	0
sim390:r85	5.892e-31	0
sim814:r79	5.868e-31	0
sim407:r21	5.848e-31	0
sim905:r76	5.844e-31	0
sim550:r22	5.842e-31	0
sim814:r13	5.835e-31	0
sim407:r49	5.832e-31	0
sim407:r4	5.824e-31	0
sim390:r45	5.820e-31	0
sim120:r25	5.819e-31	0
sim299:r49	5.813e-31	0
sim871:r3	5.809e-31	0
sim550:r24	5.808e-31	0
sim698:r47	5.806e-31	0
sim299:r45	5.806e-31	0
sim461:r53	5.804e-31	0
sim299:r5	5.804e-31	0
sim390:r70	5.790e-31	0
sim299:r46	5.790e-31	0
sim628:r22	5.789e-31	0
sim407:r72	5.785e-31	0
sim461:r67	5.781e-31	0
sim407:r75	5.775e-31	0
sim454:r22	5.761e-31	0
sim407:r12	5.745e-31	0
sim390:r1	5.742e-31	0
sim626:r91	5.729e-31	0
sim816:r75	5.728e-31	0
sim461:r26	5.705e-31	0
sim814:r27	5.701e-31	0
sim550:r6	5.697e-31	0
sim816:r37	5.696e-31	0
sim958:r78	5.695e-31	1
sim407:r68	5.686e-31	0
sim402:r29	5.680e-31	0
sim390:r61	5.677e-31	0
sim407:r19	5.670e-31	0
sim402:r73	5.667e-31	0
sim407:r24	5.665e-31	0
sim407:r88	5.664e-31	1
sim402:r33	5.663e-31	0
sim402:r76	5.659e-31	0
sim814:r8	5.655e-31	0
sim299:r39	5.641e-31	0
sim407:r1	5.628e-31	0
sim407:r40	5.618e-31	0
sim698:r21	5.616e-31	0
sim628:r84	5.614e-31	0
sim628:r2	5.614e-31	0
sim299:r44	5.614e-31	0
sim132:r63	5.601e-31	0
sim884:r77	5.588e-31	0
sim698:r84	5.565e-31	0
sim698:r88	5.563e-31	0
sim299:r20	5.554e-31	0
sim390:r25	5.552e-31	0
sim652:r84	5.539e-31	0
sim628:r23	5.529e-31	0
sim78:r91	5.522e-31	0
sim814:r12	5.495e-31	0
sim814:r36	5.487e-31	0
sim783:r71	5.481e-31	0
sim871:r51	5.473e-31	0
sim814:r47	5.471e-31	0
sim407:r87	5.470e-31	0
sim120:r66	5.470e-31	0
sim840:r33	5.448e-31	0
sim41:r91	5.444e-31	0
sim814:r31	5.435e-31	0
sim402:r14	5.433e-31	0
sim757:r85	5.427e-31	0
sim132:r36	5.427e-31	0
sim407:r79	5.419e-31	0
sim390:r59	5.419e-31	0
sim407:r8	5.412e-31	0
sim628:r17	5.406e-31	0
sim884:r73	5.395e-31	0
sim407:r26	5.381e-31	0
sim884:r89	5.379e-31	0
sim814:r5	5.379e-31	0
sim814:r90	5.378e-31	0
sim407:r58	5.377e-31	0
sim884:r66	5.376e-31	0
sim698:r46	5.375e-31	0
sim461:r41	5.371e-31	0
sim628:r36	5.359e-31	0
sim120:r9	5.358e-31	0
sim814:r42	5.347e-31	0
sim390:r3	5.346e-31	0
sim120:r31	5.341e-31	0
sim757:r15	5.339e-31	0
sim814:r82	5.338e-31	0
sim628:r10	5.332e-31	0
sim120:r57	5.328e-31	0
sim299:r0	5.324e-31	0
sim407:r62	5.323e-31	0
sim628:r60	5.320e-31	0
sim402:r88	5.312e-31	0
sim814:r39	5.311e-31	0
sim652:r72	5.303e-31	0
sim407:r90	5.298e-31	0
sim814:r1	5.297e-31	0
sim814:r29	5.295e-31	0
sim299:r68	5.289e-31	0
sim698:r10	5.286e-31	0
sim465:r47	5.282e-31	0
sim407:r33	5.279e-31	0
sim628:r19	5.277e-31	0
sim407:r81	5.271e-31	0
sim402:r36	5.260e-31	0
sim871:r27	5.257e-31	0
sim461:r87	5.248e-31	0
sim454:r81	5.228e-31	0
sim454:r19	5.226e-31	0
sim628:r58	5.215e-31	0
sim390:r81	5.205e-31	0
sim407:r53	5.200e-31	0
sim390:r47	5.191e-31	0
sim871:r64	5.190e-31	0
sim652:r48	5.181e-31	0
sim454:r28	5.181e-31	0
sim816:r12	5.174e-31	0
sim390:r38	5.159e-31	0
sim390:r17	5.154e-31	0
sim783:r28	5.151e-31	0
sim980:r88	5.146e-31	0
sim390:r14	5.141e-31	0
sim698:r35	5.136e-31	0
sim407:r41	5.133e-31	0
sim299:r91	5.130e-31	0
sim390:r13	5.127e-31	0
sim407:r13	5.111e-31	0
sim390:r5	5.111e-31	0
sim980:r26	5.109e-31	1
sim402:r60	5.102e-31	0
sim871:r50	5.090e-31	1
sim652:r50	5.089e-31	0
sim652:r27	5.083e-31	0
sim628:r71	5.081e-31	0
sim407:r39	5.080e-31	0
sim461:r60	5.077e-31	0
sim390:r2	5.062e-31	0
sim814:r83	5.057e-31	0
sim402:r51	5.045e-31	0
sim402:r42	5.045e-31	0
sim814:r72	5.041e-31	0
sim120:r78	5.039e-31	0
sim652:r47	5.029e-31	0
sim407:r86	5.026e-31	0
sim628:r90	5.005e-31	0
sim628:r63	5.002e-31	0
sim390:r26	4.997e-31	0
sim628:r86	4.996e-31	0
sim390:r77	4.980e-31	0
sim814:r34	4.949e-31	0
sim407:r5	4.949e-31	0
sim595:r26	4.942e-31	0
sim628:r83	4.932e-31	0
sim390:r80	4.932e-31	0
sim402:r24	4.929e-31	0
sim814:r19	4.925e-31	0
sim496:r70	4.925e-31	0
sim628:r29	4.914e-31	0
sim496:r65	4.908e-31	0
sim871:r34	4.906e-31	0
sim461:r46	4.889e-31	0
sim814:r23	4.880e-31	0
sim628:r9	4.879e-31	0
sim652:r10	4.871e-31	0
sim402:r34	4.871e-31	0
sim461:r34	4.869e-31	0
sim402:r50	4.862e-31	0
sim980:r61	4.860e-31	0
sim698:r39	4.855e-31	0
sim461:r39	4.855e-31	0
sim390:r12	4.854e-31	0
sim757:r25	4.848e-31	0
sim461:r51	4.845e-31	0
sim698:r20	4.844e-31	0
sim390:r23	4.840e-31	0
sim402:r87	4.838e-31	0
sim814:r78	4.828e-31	0
sim407:r44	4.825e-31	0
sim814:r6	4.818e-31	0
sim390:r40	4.816e-31	0
sim390:r6	4.803e-31	0
sim783:r47	4.802e-31	0
sim628:r47	4.797e-31	0
sim402:r62	4.782e-31	0
sim970:r9	4.777e-31	0
sim757:r67	4.777e-31	0
sim884:r6	4.776e-31	0
sim407:r65	4.774e-31	0
sim628:r52	4.772e-31	0
sim407:r0	4.771e-31	0
sim402:r23	4.771e-31	0
sim628:r0	4.767e-31	0
sim407:r63	4.758e-31	0
sim698:r22	4.738e-31	0
sim698:r56	4.728e-31	0
sim757:r66	4.719e-31	0
sim454:r74	4.718e-31	0
sim948:r11	4.710e-31	0
sim461:r9	4.707e-31	0
sim401:r26	4.689e-31	0
sim698:r16	4.688e-31	0
sim407:r37	4.681e-31	0
sim461:r57	4.680e-31	0
sim461:r72	4.678e-31	0
sim401:r49	4.655e-31	0
sim628:r61	4.640e-31	0
sim628:r85	4.639e-31	0
sim884:r78	4.634e-31	0
sim698:r40	4.624e-31	0
sim390:r44	4.622e-31	0
sim120:r39	4.612e-31	0
sim390:r36	4.609e-31	0
sim390:r86	4.597e-31	0
sim814:r4	4.594e-31	0
sim407:r64	4.586e-31	0
sim390:r9	4.584e-31	0
sim980:r66	4.582e-31	0
sim816:r20	4.569e-31	0
sim871:r85	4.567e-31	0
sim871:r6	4.567e-31	0
sim402:r68	4.567e-31	0
sim390:r54	4.553e-31	0
sim628:r82	4.550e-31	0
sim407:r82	4.545e-31	0
sim628:r41	4.544e-31	0
sim884:r70	4.541e-31	0
sim871:r79	4.536e-31	0
sim120:r6	4.536e-31	0
sim595:r43	4.533e-31	1
sim871:r20	4.516e-31	0
sim937:r23	4.515e-31	0
sim407:r89	4.513e-31	0
sim652:r9	4.506e-31	0
sim120:r71	4.504e-31	0
sim694:r57	4.503e-31	0
sim390:r88	4.491e-31	0
sim402:r59	4.489e-31	0
sim628:r89	4.484e-31	0
sim698:r45	4.475e-31	0
sim816:r22	4.466e-31	0
sim390:r87	4.460e-31	0
sim402:r45	4.448e-31	0
sim454:r16	4.441e-31	0
sim390:r20	4.439e-31	0
sim884:r44	4.436e-31	0
sim757:r5	4.431e-31	0
sim461:r18	4.429e-31	0
sim402:r5	4.403e-31	0
sim461:r69	4.398e-31	0
sim390:r35	4.394e-31	0
sim814:r24	4.391e-31	0
sim628:r45	4.373e-31	0
sim120:r15	4.373e-31	0
sim402:r74	4.356e-31	0
sim402:r16	4.356e-31	0
sim652:r21	4.354e-31	0
sim402:r53	4.354e-31	0
sim628:r75	4.341e-31	0
sim105:r91	4.338e-31	0
sim871:r31	4.337e-31	0
sim628:r26	4.334e-31	0
sim704:r52	4.329e-31	0
sim790:r0	4.325e-31	0
sim871:r88	4.321e-31	0
sim461:r68	4.319e-31	0
sim884:r60	4.316e-31	0
sim628:r6	4.315e-31	0
sim623:r40	4.308e-31	0
sim816:r67	4.307e-31	0
sim814:r68	4.303e-31	0
sim132:r80	4.302e-31	0
sim871:r32	4.301e-31	0
sim390:r21	4.301e-31	0
sim120:r35	4.298e-31	0
sim390:r24	4.297e-31	0
sim884:r81	4.295e-31	1
sim461:r78	4.293e-31	0
sim698:r8	4.288e-31	0
sim628:r64	4.284e-31	0
sim131:r25	4.278e-31	0
sim402:r69	4.274e-31	0
sim814:r22	4.271e-31	0
sim390:r68	4.260e-31	0
sim454:r34	4.259e-31	0
sim980:r12	4.251e-31	0
sim461:r0	4.250e-31	0
sim390:r29	4.248e-31	0
sim816:r59	4.247e-31	0
sim628:r46	4.243e-31	0
sim814:r30	4.237e-31	0
sim496:r36	4.230e-31	0
sim461:r28	4.225e-31	0
sim980:r83	4.224e-31	0
sim120:r45	4.224e-31	0
sim496:r89	4.218e-31	0
sim461:r74	4.212e-31	0
sim402:r55	4.206e-31	0
sim698:r67	4.200e-31	0
sim461:r70	4.197e-31	0
sim402:r56	4.196e-31	0
sim132:r11	4.193e-31	0
sim652:r34	4.190e-31	0
sim814:r25	4.186e-31	0
sim401:r25	4.173e-31	0
sim390:r30	4.169e-31	0
sim871:r29	4.168e-31	0
sim402:r63	4.161e-31	0
sim454:r1	4.156e-31	0
sim461:r75	4.148e-31	0
sim402:r18	4.142e-31	0
sim814:r77	4.137e-31	0
sim402:r64	4.130e-31	0
sim652:r12	4.119e-31	0
sim814:r37	4.114e-31	0
sim496:r56	4.101e-31	0
sim120:r56	4.100e-31	0
sim757:r3	4.089e-31	0
sim120:r60	4.083e-31	0
sim461:r83	4.066e-31	0
sim402:r70	4.061e-31	0
sim454:r84	4.056e-31	0
sim120:r40	4.051e-31	0
sim652:r75	4.050e-31	0
sim496:r60	4.046e-31	1
sim454:r4	4.028e-31	0
sim390:r37	4.026e-31	0
sim698:r87	4.003e-31	0
sim816:r79	3.999e-31	0
sim871:r75	3.994e-31	0
sim496:r35	3.994e-31	0
sim816:r76	3.993e-31	0
sim402:r77	3.979e-31	0
sim390:r0	3.976e-31	0
sim874:r80	3.975e-31	0
sim132:r16	3.972e-31	0
sim454:r40	3.971e-31	0
sim757:r31	3.969e-31	0
sim461:r15	3.964e-31	0
sim871:r53	3.956e-31	0
sim884:r13	3.949e-31	0
sim120:r47	3.943e-31	0
sim461:r21	3.942e-31	0
sim698:r7	3.934e-31	0
sim698:r55	3.924e-31	0
sim698:r12	3.923e-31	0
sim402:r6	3.919e-31	0
sim698:r44	3.915e-31	0
sim461:r59	3.896e-31	0
sim698:r73	3.893e-31	0
sim402:r84	3.892e-31	0
sim461:r84	3.888e-31	0
sim461:r77	3.883e-31	0
sim461:r10	3.871e-31	0
sim698:r27	3.869e-31	0
sim698:r51	3.861e-31	0
sim874:r52	3.859e-31	0
sim120:r74	3.854e-31	0
sim402:r7	3.840e-31	0
sim120:r58	3.838e-31	0
sim120:r22	3.836e-31	0
sim132:r31	3.827e-31	0
sim301:r71	3.822e-31	0
sim871:r77	3.812e-31	1
sim120:r13	3.812e-31	0
sim980:r28	3.811e-31	0
sim871:r52	3.809e-31	0
sim120:r23	3.793e-31	0
sim454:r17	3.785e-31	0
sim461:r76	3.766e-31	0
sim461:r47	3.758e-31	0
sim871:r43	3.753e-31	0
sim120:r0	3.742e-31	0
sim652:r69	3.738e-31	0
sim871:r18	3.711e-31	0
sim698:r33	3.708e-31	0
sim461:r81	3.693e-31	0
sim301:r50	3.684e-31	0
sim402:r35	3.681e-31	0
sim120:r46	3.675e-31	0
sim698:r30	3.666e-31	0
sim301:r18	3.659e-31	0
sim757:r14	3.657e-31	0
sim884:r5	3.652e-31	0
sim937:r25	3.651e-31	0
sim461:r44	3.651e-31	0
sim120:r2	3.649e-31	0
sim120:r86	3.643e-31	0
sim402:r52	3.635e-31	0
sim698:r64	3.628e-31	0
sim905:r53	3.625e-31	0
sim496:r57	3.625e-31	0
sim461:r52	3.623e-31	0
sim454:r78	3.609e-31	0
sim402:r39	3.607e-31	0
sim816:r13	3.604e-31	0
sim905:r26	3.603e-31	0
sim980:r16	3.599e-31	0
sim120:r44	3.594e-31	0
sim461:r36	3.593e-31	0
sim454:r66	3.591e-31	0
sim132:r19	3.591e-31	0
sim120:r20	3.590e-31	0
sim698:r52	3.587e-31	0
sim871:r69	3.585e-31	0
sim816:r32	3.575e-31	0
sim698:r42	3.558e-31	0
sim454:r63	3.553e-31	0
sim120:r37	3.548e-31	0
sim461:r14	3.543e-31	0
sim461:r20	3.540e-31	0
sim871:r28	3.538e-31	0
sim937:r36	3.536e-31	0
sim132:r66	3.534e-31	0
sim461:r30	3.533e-31	0
sim884:r36	3.526e-31	0
sim980:r82	3.520e-31	0
sim980:r56	3.517e-31	0
sim461:r58	3.508e-31	0
sim871:r80	3.499e-31	0
sim461:r17	3.493e-31	0
sim871:r44	3.487e-31	0
sim757:r4	3.487e-31	0
sim550:r71	3.485e-31	0
sim698:r43	3.484e-31	0
sim120:r21	3.481e-31	0
sim120:r38	3.477e-31	0
sim120:r16	3.471e-31	0
sim461:r48	3.466e-31	0
sim461:r12	3.466e-31	0
sim120:r17	3.466e-31	0
sim301:r60	3.464e-31	0
sim698:r57	3.447e-31	0
sim454:r45	3.445e-31	0
sim871:r89	3.443e-31	1
sim461:r71	3.442e-31	0
sim401:r38	3.440e-31	0
sim132:r27	3.435e-31	0
sim454:r65	3.429e-31	0
sim652:r77	3.428e-31	0
sim461:r86	3.428e-31	0
sim120:r85	3.428e-31	0
sim698:r76	3.425e-31	0
sim958:r58	3.424e-31	0
sim461:r82	3.424e-31	0
sim454:r64	3.423e-31	0
sim461:r33	3.417e-31	0
sim832:r57	3.416e-31	1
sim120:r61	3.407e-31	0
sim461:r19	3.399e-31	0
sim698:r48	3.396e-31	0
sim871:r67	3.394e-31	1
sim816:r10	3.393e-31	0
sim698:r11	3.390e-31	0
sim120:r4	3.376e-31	0
sim980:r22	3.372e-31	0
sim884:r28	3.369e-31	0
sim698:r13	3.366e-31	0
sim832:r2	3.363e-31	0
sim120:r59	3.359e-31	0
sim652:r78	3.354e-31	1
sim461:r79	3.354e-31	0
sim454:r15	3.351e-31	0
sim871:r16	3.349e-31	0
sim461:r49	3.347e-31	0
sim461:r29	3.345e-31	0
sim120:r24	3.344e-31	0
sim120:r5	3.343e-31	0
sim461:r88	3.340e-31	0
sim496:r51	3.339e-31	0
sim871:r33	3.338e-31	0
sim461:r61	3.338e-31	0
sim698:r15	3.336e-31	0
sim698:r31	3.335e-31	0
sim698:r70	3.316e-31	0
sim288:r7	3.313e-31	0
sim871:r63	3.310e-31	0
sim754:r40	3.298e-31	0
sim698:r41	3.296e-31	0
sim816:r77	3.292e-31	0
sim496:r22	3.289e-31	0
sim757:r41	3.277e-31	0
sim454:r88	3.273e-31	0
sim301:r61	3.271e-31	0
sim652:r66	3.270e-31	0
sim874:r90	3.265e-31	0
sim871:r35	3.262e-31	0
sim698:r19	3.258e-31	0
sim461:r40	3.247e-31	0
sim301:r7	3.246e-31	0
sim698:r62	3.245e-31	0
sim120:r83	3.240e-31	0
sim783:r89	3.238e-31	0
sim704:r83	3.236e-31	0
sim120:r29	3.230e-31	0
sim120:r81	3.229e-31	0
sim120:r36	3.226e-31	1
sim401:r1	3.225e-31	0
sim401:r12	3.216e-31	0
sim454:r67	3.215e-31	0
sim120:r41	3.214e-31	0
sim461:r73	3.213e-31	0
sim816:r25	3.211e-31	0
sim698:r36	3.208e-31	0
sim461:r85	3.208e-31	0
sim120:r90	3.185e-31	0
sim120:r62	3.179e-31	0
sim461:r3	3.176e-31	0
sim131:r90	3.169e-31	0
sim652:r5	3.165e-31	0
sim754:r16	3.155e-31	0
sim980:r35	3.148e-31	0
sim550:r18	3.148e-31	0
sim461:r6	3.145e-31	0
sim980:r38	3.143e-31	0
sim454:r36	3.141e-31	0
sim652:r49	3.135e-31	0
sim301:r65	3.134e-31	0
sim454:r77	3.131e-31	0
sim698:r26	3.126e-31	0
sim757:r48	3.125e-31	0
sim980:r54	3.121e-31	0
sim871:r72	3.119e-31	0
sim652:r90	3.116e-31	0
sim454:r20	3.114e-31	0
sim937:r48	3.113e-31	0
sim980:r76	3.110e-31	0
sim461:r89	3.106e-31	0
sim698:r24	3.104e-31	0
sim816:r48	3.102e-31	1
sim120:r3	3.102e-31	0
sim937:r9	3.100e-31	0
sim461:r27	3.100e-31	0
sim461:r7	3.097e-31	0
sim816:r11	3.089e-31	0
sim120:r7	3.086e-31	0
sim496:r4	3.078e-31	0
sim132:r23	3.078e-31	0
sim704:r3	3.073e-31	1
sim832:r34	3.065e-31	0
sim698:r25	3.058e-31	0
sim496:r28	3.054e-31	0
sim816:r66	3.048e-31	0
sim461:r1	3.048e-31	0
sim120:r1	3.043e-31	0
sim461:r4	3.036e-31	0
sim698:r28	3.033e-31	0
sim980:r84	3.024e-31	0
sim583:r46	3.017e-31	0
sim816:r80	3.015e-31	0
sim816:r33	3.014e-31	0
sim816:r24	3.010e-31	0
sim698:r3	3.003e-31	0
sim120:r48	3.002e-31	0
sim132:r3	2.990e-31	0
sim496:r88	2.982e-31	0
sim496:r15	2.982e-31	0
sim871:r23	2.981e-31	0
sim120:r54	2.967e-31	0
sim757:r50	2.958e-31	0
sim120:r8	2.956e-31	0
sim454:r24	2.945e-31	0
sim454:r87	2.942e-31	0
sim884:r31	2.938e-31	0
sim698:r53	2.938e-31	0
sim871:r54	2.935e-31	0
sim301:r3	2.925e-31	0
sim120:r77	2.918e-31	0
sim120:r87	2.917e-31	0
sim698:r1	2.916e-31	0
sim698:r2	2.896e-31	0
sim698:r75	2.893e-31	0
sim871:r14	2.889e-31	0
sim698:r79	2.888e-31	0
sim454:r10	2.866e-31	0
sim816:r29	2.864e-31	0
sim120:r80	2.864e-31	0
sim871:r12	2.861e-31	0
sim496:r39	2.859e-31	0
sim132:r83	2.855e-31	0
sim871:r62	2.853e-31	0
sim301:r66	2.853e-31	0
sim757:r83	2.850e-31	0
sim871:r2	2.846e-31	0
sim871:r58	2.844e-31	0
sim905:r74	2.843e-31	0
sim496:r9	2.838e-31	0
sim884:r19	2.831e-31	0
sim884:r30	2.830e-31	0
sim980:r85	2.826e-31	0
sim980:r27	2.825e-31	0
sim132:r34	2.815e-31	0
sim871:r47	2.811e-31	0
sim132:r73	2.810e-31	0
sim454:r52	2.808e-31	0
sim496:r24	2.806e-31	0
sim871:r70	2.805e-31	0
sim698:r72	2.801e-31	0
sim816:r45	2.798e-31	0
sim698:r4	2.798e-31	0
sim107:r81	2.794e-31	0
sim461:r37	2.791e-31	0
sim694:r8	2.789e-31	0
sim496:r55	2.784e-31	0
sim120:r63	2.781e-31	0
sim874:r48	2.780e-31	0
sim884:r52	2.777e-31	0
sim871:r81	2.775e-31	0
sim871:r24	2.775e-31	0
sim698:r89	2.774e-31	0
sim652:r2	2.774e-31	1
sim704:r80	2.773e-31	0
sim496:r67	2.772e-31	0
sim451:r91	2.770e-31	0
sim301:r28	2.768e-31	0
sim131:r43	2.765e-31	0
sim871:r68	2.763e-31	0
sim871:r38	2.763e-31	0
sim980:r62	2.762e-31	0
sim401:r66	2.762e-31	0
sim301:r54	2.759e-31	0
sim958:r34	2.757e-31	0
sim958:r59	2.746e-31	0
sim698:r63	2.738e-31	0
sim698:r82	2.731e-31	0
sim710:r75	2.730e-31	0
sim937:r27	2.726e-31	0
sim120:r84	2.726e-31	0
sim980:r86	2.717e-31	0
sim120:r43	2.717e-31	0
sim980:r72	2.714e-31	0
sim816:r68	2.713e-31	0
sim454:r70	2.713e-31	0
sim301:r32	2.711e-31	0
sim454:r33	2.703e-31	0
sim958:r29	2.701e-31	0
sim871:r59	2.700e-31	0
sim454:r18	2.699e-31	0
sim871:r60	2.697e-31	0
sim698:r58	2.697e-31	0
sim550:r30	2.696e-31	0
sim816:r83	2.695e-31	0
sim368:r91	2.695e-31	0
sim454:r71	2.693e-31	0
sim871:r8	2.686e-31	0
sim871:r90	2.684e-31	0
sim454:r86	2.674e-31	0
sim454:r76	2.671e-31	0
sim120:r79	2.663e-31	0
sim980:r19	2.661e-31	0
sim454:r13	2.660e-31	0
sim884:r12	2.656e-31	0
sim454:r31	2.653e-31	0
sim120:r64	2.647e-31	0
sim301:r8	2.646e-31	0
sim496:r25	2.644e-31	0
sim454:r39	2.640e-31	0
sim816:r5	2.639e-31	1
sim301:r37	2.639e-31	0
sim958:r24	2.634e-31	0
sim816:r23	2.627e-31	0
sim454:r50	2.623e-31	0
sim132:r88	2.621e-31	0
sim871:r36	2.618e-31	0
sim698:r74	2.615e-31	0
sim496:r87	2.612e-31	0
sim980:r90	2.611e-31	0
sim301:r81	2.604e-31	0
sim120:r18	2.604e-31	0
sim623:r25	2.603e-31	0
sim120:r75	2.592e-31	0
sim454:r25	2.588e-31	0
sim816:r50	2.583e-31	0
sim754:r71	2.581e-31	0
sim884:r49	2.576e-31	0
sim652:r11	2.576e-31	0
sim595:r33	2.575e-31	0
sim496:r11	2.573e-31	0
sim884:r85	2.567e-31	0
sim301:r39	2.565e-31	0
sim131:r33	2.563e-31	0
sim980:r53	2.559e-31	0
sim871:r10	2.559e-31	0
sim980:r11	2.553e-31	0
sim871:r45	2.550e-31	0
sim816:r55	2.550e-31	0
sim871:r11	2.549e-31	1
sim816:r60	2.547e-31	0
sim401:r15	2.547e-31	0
